Gm47588	1.55445147138202
Gm30655	1.19569797593298
Gm30709	-0.476739175322075
Ercc6l2	0.127441254451472
Gm47424	0.595255724457031
Gm7695	0.0
Slc35d2	0.152612033101005
Zfp367	1.92852047188099
Gm47513	0.0613299968370824
Habp4	-0.250663871376721
Cdc14b	0.66694115921843
Gm46424	2.59320856082963
1810034E14Rik	1.76862917680682
Gm47004	-0.882487787842126
Prxl2c	-0.0443119525327698
Gm25654	4.90096878377423
Gm47003	1.40468606464795
Ctsl	-0.0678248382506058
Gm47123	1.22228119115646
Gm49230	2.5264241429436
1700015C15Rik	1.2192907200255
Cdk20	-0.0194960059803285
Gm31218	1.67528281983044
Gm4810	-4.88025452158394
Gm47191	1.15256542718294
Gm5791	0.0
Eif1-ps2	-0.728211758147173
Cntnap3	1.88296293553503
Gm36445	0.523186377209578
Gm47250	-3.1326709533406
Mfsd14b	-0.0825512392224169
Gm47251	0.261327890860263
Gm10775	-1.15364480231696
Gm48111	0.451003301165615
Zfp369	0.0440380071773342
Gm47258	0.165412216404034
Gm48221	0.0
Gm48220	-4.39540286579871
Rybp-ps	-0.391293157169842
Gm48361	-0.534949448585971
Gm46440	-0.0148478441043479
Zfp708	-0.359102073723512
Gm28557	1.11540367998777
Gm17938	-1.21968787532198
Rslcan18	0.300989842811663
Zfp759	-0.252651324693987
Zfp712	0.117022540566784
Gm48732	-0.431897177193371
Gm48733	-2.08074699946695
Rsl1	-0.833560615890709
Zfp455	-0.101827657834574
Gm10323	0.0
Vmn2r-ps109	-2.87412138949771
Gm10767	-0.0801179074882002
Mterf3	0.0310141967043644
Ptdss1	-0.114003605629488
Gm5451	-0.350325999490493
Uqcrb	-0.117180835654355
4933433G19Rik	1.15797338616661
F630042J09Rik	-1.69413076360877
Gm48824	1.93077299253463
Zfp595	0.314643112678806
Gm28044	-0.317065260308183
Zfp456	0.381809796534612
Gm17039	-2.07206836962066
Gm28041	-3.44253251620704
Zfp953	-0.555660059864808
Zfp429	-1.11831967548445
Gm48900	3.1751030222947
Zfp459	1.66439921615518
Zfp458	-0.266244532687455
Gm49064	-0.180721191299229
Zfp874a	0.0852938825366834
Gm48899	3.09531388015122
Zfp874b	-0.184461017462006
Zfp58	0.477674191772257
Zfp87	-0.32168366263837
Zfp748	-0.245579191478348
9430065F17Rik	-0.581631051079069
Zfp729b	-0.0670813963266577
Gm49345	-1.97913449240108
Zfp729a	0.20190974659739
Zfp65	0.85376163216793
Gm48894	-1.19879793775262
Zfp738	0.122442600010109
Zfp85os	-0.384461241271465
Zfp85	-0.451720548153866
Zfp493	0.479352078836891
Zfp273	0.138020548912283
Gm10037	-0.295344599643631
Gm9625	-0.710245665592609
4930525G20Rik	0.262977265856572
Mtrr	0.0469641554662097
Fastkd3	0.0299397306105121
Gm48556	-0.780227547696093
1700001L19Rik	-0.300427104535945
Gm26929	-3.29051633618348
Gm7979	2.7108534793629
Gm35161	-1.80780461366091
Gm37122	-3.87676317745219
Adcy2	-0.334208770354621
Gm48593	0.8549451016502
Gm48819	0.652917281425199
Tent4a	0.0534353969711941
Gm48676	2.83294234842716
A530095I07Rik	2.15818302702758
Srd5a1	0.101293944088426
Nsun2	-0.0671308286991901
Gm17872	5.56347004993347
Gm48817	0.0
Gm18313	-3.18705832304647
Gm17108	2.62390746346098
Gm35618	-3.07638101445076
Ube2ql1	-0.449017387876892
Med10	-0.134760594063487
1700084F23Rik	1.22225869696947
Gm47655	0.772578310204545
Gm3772	-1.21469214545161
Ice1	0.420169438507669
1700100L14Rik	3.47222664965903
8030423J24Rik	3.60795306348249
Gm36607	0.0
Adamts16	-0.926220642607792
Gm36529	0.254945936806752
Rpl9-ps4	-0.689041182226883
Irx4	-0.5842576371508
Ndufs6	-0.22328469981164
Mrpl36	0.231347413292408
Gm10263	-0.030273077287516
Lpcat1	0.0083732437358781
Clptm1l	-0.441640721735867
Tert	-0.295172086155735
Slc12a7	1.72428908787124
Nkd2	0.434231771836516
Gm8062	-0.431148208972226
Trip13	0.284972564236034
Brd9	0.109443290042115
Gm41002	3.15937953547268
Zdhhc11	-3.07635194757805
Gm10126	0.0
Gm15912	0.687341154296549
Tppp	-0.330159004074251
Gm6263	0.74028199047889
Cep72	-0.0744508176616165
Slc9a3	0.163818140748834
Exoc3	0.0681439273960943
Ahrr	0.104528348670212
Pdcd6	-0.0453648231296793
Sdha	-0.06694445256375
Gm16125	0.624313139885605
Ccdc127	-0.10461810913603
Lrrc14b	0.0
Gm8227	3.54915168374088
Ftl1-ps1	3.35456400322538
Zfp72	0.146228667993791
Mir692-3	-0.38263473925277
Gm47428	0.245228894755548
E430024I08Rik	0.408467178726387
Gm47435	6.50249342919553
Zfp825	0.264879792873652
Gm47467	-1.257681640914
Gm5626	-0.342806257745016
Gm47469	0.363863733574149
Gm46430	0.229025132393028
Pcsk1	-0.394423935229511
Erap1	0.0296388287397163
Cast	-0.0775225471161601
Gm6296	-2.03881954175329
Ell2	-0.0095820085547984
Mir682	-0.28789366486251
Gm48302	-0.275670890903976
Gm23127	-0.425972567553794
Glrx	-0.232504933633355
Spata9	1.5756084787842
Rhobtb3	-0.321917509811531
Gm24163	1.18457229843135
Gm6311	-0.240461299855072
Rfesd	0.194870944601775
Gpr150	0.13920409264663
Arsk	0.463514264550663
Ttc37	0.0515523574394976
Slf1	0.0494881482344598
Mctp1	-1.04976847260981
Gm8185	2.89052163118918
Gm15740	2.74182276295934
2210408I21Rik	-0.140829770347661
Gm9634	2.44272384521801
Gm29844	0.687250840807148
Fam172a	0.0257374668360013
Gm38604	1.37634660320004
3110006O06Rik	-0.325655437455553
Pou5f2	0.305203252647974
C130051F05Rik	0.125010554703062
Gm48254	1.44445407624978
Gm18990	1.18108094725149
Nr2f1	-0.107767828335644
A830082K12Rik	0.111657406071599
Gm5042	-1.1840191394275
Gm46387	-3.61294076376815
Gm3963	0.0
Arrdc3	0.226472530792577
1700023H06Rik	1.00565726335336
Lysmd3	0.402405381048576
Gm4211	-0.83172094059236
9330111N05Rik	0.999707059595068
Gm48549	-1.91130205621638
Gm18517	0.871840064463937
Adgrv1	0.36837547975518
Gm48566	1.37286175341131
Gm48567	1.45751498575241
Gm49375	2.15565517520792
Gm8399	-1.56497127069658
Gm25241	0.434273943322324
Polr3g	-0.0101774380454045
Mblac2	-0.0346008656177442
Gm48113	1.184120100284
Cetn3	-0.0924377173865764
Gm17259	0.0924272092077844
Gm6411	5.34036464098727
Gm26803	0.198215500131469
C130071C03Rik	0.883357813451017
Gm5452	0.612059264142719
Mir9-2	0.0001910938542096
2810049E08Rik	0.257273866587054
Gm33366	-0.286663491393596
Gm17750	-0.0037484565785828
Gm26927	3.74725663098313
Gm4076	-0.0616109247741922
A230107N01Rik	1.12981957893102
Tmem161b	0.0380499191176582
Gm49223	0.699394444637202
Gm46432	0.343451725492496
Mef2c	0.0812197297547729
Gm48067	-1.85289612894404
Ccnh	0.0518627998842718
Rasa1	-0.143141984891297
Cox7c	-0.208363056081761
Gm22574	0.105291999079007
Hapln1	-0.693843022691107
Gm8546	3.4733741515394
Edil3	-0.250997310236023
Atp6ap1l	-0.414657422134512
Vcan	-0.180361187620555
Gm4117	-1.01861327597776
Gm24498	4.05005531354346
Xrcc4	0.129263856996259
Gm24507	2.0861078286476
Tmem167	0.0180943580917585
Rps23	-0.202137077303067
Gm47381	-0.31464414932512
Gm4130	-0.614808052544707
Gm29540	3.18286226482076
A830009L08Rik	-0.258042708659486
Atg10	-0.192380846695565
Gm17450	1.50940808981728
Zcchc9	-0.0931725231959325
Ssbp2	0.0889109058455053
Gm22778	1.46582201566142
Acot12	2.53997895201463
Gm24597	0.196520891133637
4833422C13Rik	-0.0536247332599457
Ckmt2	-0.606212817525144
C030017D09Rik	1.72103708770196
Ankrd34b	0.239963161995215
Fam151b	0.252791654768313
Msh3	-0.0481613320418438
Gm20379	-0.566258501723362
Dhfr	0.0241845937425509
Rasgrf2	0.0375979486558017
Zfyve16	0.124978566871177
Thbs4	-0.239789088759376
Serinc5	-0.16383880762889
Mtx3	0.262315968329692
Gm4814	3.11876118204344
Cmya5	-0.478127942267746
Gm2076	0.070614868204913
Tent2	-0.298214735901328
Gm47155	1.72966711612573
Gm18960	5.31448024454336
Homer1	0.139740809033625
Gm47088	0.191495395580553
Jmy	0.0636867563144456
Gm6109	1.72840070643766
Dmgdh	-2.23891905386681
Gm15620	-2.87415175024146
AW495222	0.827102453433491
Gm24737	-0.947539173374531
Gm25534	-3.57237678683803
Arsb	-0.210977291954233
Gm47210	1.64202869893461
Lhfpl2	-0.0587903929355048
Gm15907	-1.69997938476317
Scamp1	-0.154795070812092
Gm9776	0.492419899828393
Ap3b1	-0.0269854901385726
Gm25109	1.22228119115646
Tbca	-0.16296592061712
Zbed3	-0.040953186493104
Gm22661	0.481382437496056
Snora47	2.38496105246652
Aggf1	-0.146534849528708
Wdr41	-0.0581681695166782
Gm48349	2.13434841464652
Pde8b	0.100899045891038
Gm48350	-0.109948600550511
Gm48420	0.30227353242544
Gm16243	1.10971291295901
F2r	0.188967133506647
Crhbp	-0.297630084493613
Iqgap2	0.218551548512684
Gm32880	-1.21832869253601
Gm48745	3.81050217844933
F2rl2	-1.10289690477992
Gm50469	2.50489327717698
Gm29543	-1.30087662564907
Poc5	-0.243147134685825
Ankdd1b	-1.01873799168424
Sv2c	-0.167889582055748
Gm17190	1.26872109572573
Gm20075	-0.140972022324491
Polk	-0.0421288493660462
Gm17622	-0.146212547639475
Col4a3bp	0.336078554358552
Gm48133	3.22547966760739
Gm46436	0.272689366051135
Gm48138	0.964929144018771
Gm48139	-0.0397117466044834
Ankrd31	0.361973667273706
Gm48580	0.0
Gm27792	-3.29046767898911
Hmgcr	-0.0601159198270813
Gm48597	1.22223921231873
Gcnt4	0.115562336212924
Fam169a	0.013569970977799
Nsa2	-0.0860633139000735
Gfm2	0.0905661957800358
Hexb	0.513139408980679
Gm6169	0.600694446303734
Lncenc1	3.58641146733696
Gm8756	-2.27987060162268
Gm2379	-3.81158309156222
Gm5086	2.66164500024828
Enc1	0.0153276979033897
5330416C01Rik	0.0
Rps18-ps4	0.0
Rps18-ps6	-0.439692388171225
Utp15	0.0266132180248522
Arhgef28	0.0860975770395185
Gm21976	-0.845532105828531
Ankra2	0.129583865041821
Gm9828	-0.0190197451160494
Btf3	-0.255638515107821
Foxd1	0.93921952918498
Gm2445	-0.322608794795196
Fcho2	0.194363874400919
Gm47550	2.3821162040855
Gm47551	-0.273655026469631
D130062J10Rik	0.395264667578639
Gm807	1.30568642378843
Zfp366	0.991868383328578
Tnpo1	0.957132665498192
Rpl27a-ps4	0.317780961457723
Ptcd2	-0.0855779860436423
Gm26559	0.20872011190653
Mccc2	-0.208342701976859
Cartpt	-0.480556885207192
Bdp1	0.140467932427485
BC001981	-0.361259325869237
Serf1	0.0717134940557028
Smn1	-0.096163832362763
Naip2	1.37981092583466
Gm18413	3.32623343152224
Naip5	6.29886402149201
Naip3	1.96008901904976
Naip1	-0.284488995724745
Rpl31-ps13	0.549136908412034
Gm48452	-0.125878528614274
Gtf2h2	-0.145966482181231
Ocln	-0.990599552166488
Gm48596	-0.531554605967711
Marveld2	-0.123514738425959
6430562O15Rik	0.771364794588992
Map1b	0.151932773626508
Mrps27	-0.110811326282678
5330431K02Rik	0.557331203478554
Ak6	-0.0006795835424007
Taf9	-0.164896203247035
Rad17	0.082388576604266
Ccdc125	-0.0601014083288799
Cdk7	-0.0464978903438754
Mrps36	0.131441688025242
Gm16335	-1.47124041043429
Cenph	-1.827278672683
Ccnb1	1.71920511967456
Slc30a5	-0.30412235398105
Gm29502	-2.716324775453
Gm41041	0.205657160644885
Gm10257	0.48907780402059
Hmgb1-ps9	0.41852835720628
5930438M14Rik	-1.25488333118255
4932411K12Rik	3.00997646717268
Gm2534	0.0
Gm36638	-0.938503542615944
Gm36638	3.04078243622236
Pik3r1	-0.0065156313657732
Gm5454	-0.129886281059779
Cd180	2.21523532724277
Mast4	0.10027305818316
1700099I09Rik	-2.94803602360063
Gm6211	0.772516415249649
Gm30551	-0.969480355217824
Srek1	0.23317776636354
Gm47851	0.0
Erbin	0.366550899226457
Trim23	-0.30837162574919
Cenpk	-0.667093185343428
Ppwd1	0.0971483580473723
Nln	0.213128836343697
Sgtb	-0.180551443256032
Trappc13	0.0715164050990578
Shld3	-0.461664363230001
Adamts6	0.0737384142055136
Shisal2b	-0.290607158824684
2610204G07Rik	-0.0690176478241409
Cwc27	0.0544500466705976
Srek1ip1	-0.126390982323167
Rnf180	-0.579671429123878
Gm25631	-0.75431962888601
Gm4938	0.583415939796109
Rgs7bp	-0.0838810834010314
Htr1a	-0.0334660105214131
Gm48216	-0.404434597727606
Ipo11	0.618326116947729
Lrrc70	0.251362251175731
Gm28988	0.0471426429432721
Gm28989	-1.69303226426422
3830408C21Rik	0.395176894894628
Gm48684	-0.641494058404962
Apoo-ps	-0.506776396189845
AI197445	0.186949058474754
Dimt1	0.199815283650046
Kif2a	-0.0771555448098475
Gm24431	2.08956103493352
Zswim6	0.225931221134865
Gm22118	1.11180222418226
B230220B15Rik	-0.181709626332826
Ndufaf2	0.191852367428356
Smim15	0.246441302261563
Ercc8	-0.0054543316053105
Depdc1b	-2.8437595237304
Elovl7	-0.258567671880954
Gm32376	1.04379936840383
Gm30747	-0.410283418737683
Pde4d	0.299694095016628
Rps3a3	-0.307797686125696
Mir1904	0.406208375896582
Gm5455	0.191980834167007
Rab3c	-0.405291885765653
Gm33045	0.539088356934565
Plk2	-0.194338723243001
Mier3	-0.0357315940942135
Gm15488	0.43530144311057
Gm15289	-2.08077803406959
Gm6270	0.0
Gpbp1	-0.167666820476134
Gm15288	1.52944640892681
Gm10736	0.681208352874785
Map3k1	1.08252587058129
Gm15327	0.358187956422246
Ankrd55	-0.609383159435554
Gm22768	3.175069472973
Gm48837	-0.498929133416046
Il6st	0.210982344034478
Il31ra	0.184578413129277
Ddx4	-0.222447637115237
Gm3226	-0.515075788584403
Slc38a9	0.0154379241141029
Gm47827	-0.340002995399493
Gm18883	5.05062554699867
Gm8795	0.664470809426356
Dhx29	-0.0865100023463281
Plpp1	-0.0115625897587512
Gm26943	-1.24215307781762
Mtrex	-0.123507915274469
Ccno	1.00174872847139
Mcidas	0.10437127959294
Cdc20b	-5.91240722441476
Gm10735	-2.78970184855612
Gpx8	0.168262303171399
Gzmk	0.858281055191473
Esm1	0.061003544632938
BC067074	-0.827724821617688
Hspb3	0.319898916428407
Snx18	-0.0758921627156934
Arl15	-0.124048278891967
Gm47479	3.37054254993441
A430090L17Rik	0.705892676150153
Fst	-1.24818687214156
Ndufs4	0.432340940203516
Gm47558	0.003619704518341
Itga1	0.342244192303908
Gm49395	-3.96836490028524
Gm10734	5.84658395509106
Pelo	-0.0242821011672764
Mocs2	0.0429658982194029
Itga2	1.01809673239457
Gm47893	0.113696001341387
Rpl34-ps2	3.0204917086637
4930435F18Rik	1.19088964442634
Isl1	-0.273641381045301
Parp8	0.143969256427117
Gm6421	0.387152860526687
Emb	-0.284746725589805
Gm17509	1.15094540631643
Hcn1	0.0184772664171014
4933413L06Rik	0.609390069781148
B430218F22Rik	-0.21007002535465
Mrps30	-0.238175208869121
Fgf10	-0.312639237669765
Nnt	-0.398441586992141
Nnt	21.1229357610235
Paip1	0.69028398061618
4833420G17Rik	0.165047271123804
Gm9752	0.160043305355146
Tmem267	-0.160721432308937
3110070M22Rik	-0.439420891056955
Gm48265	1.18301309142088
Ccl28	0.756669151982704
1700074H08Rik	-0.853095255478481
Hmgcs1	-0.351642145486746
Gm48342	-0.0701726653131077
Zfp131	0.0261078456943432
Nim1k	-0.0451959211017967
Gm41077	0.719378378205575
BC147527	2.44339409045066
Gm20900	0.215757945744266
Gm2888	0.0
Gm2897	-0.561955610419499
Esd-ps	-4.18355252363261
Gm10340	-1.40632012247801
1700110I01Rik	3.87480651455658
Gm17188	0.583198537794211
Gm5795	0.27406644648485
D830030K20Rik	-0.393189690661522
Gm4904	2.12266958622749
Gm17222	-0.823159054209026
Gm2956	0.142679273842966
Gm10413	1.54647193371527
Gm8323	2.1131145354199
Gm8324	1.77064730353528
Gm10409	-0.475137952986267
Gm3005	-1.29338373662435
Gm10408	1.33956404036649
Gm11109	0.740285148534719
Gm3020	-0.562899484011342
Gm3043	1.2849540672985
Gm21965	0.740288201262614
Gm5796	-1.14307412420795
Gm26886	-0.669856075300221
Gm3033	0.245929335308001
Gm2907	3.09531388015122
Gm2916	2.53819296308489
Gm3029	-2.18680478459125
Gm3002	-0.0600881108384766
Gm3095	0.198943128229344
Gm8108	-0.894296194890024
Gm2974	-0.0370655871215305
2610042L04Rik	-0.210415076606594
Gm3173	-1.58851980333759
Gm3182	1.09945114109245
Gm3164	-1.64997825456116
Gm3030	-0.187883300399668
Gm26655	-1.28060316934704
Gm3047	-0.614163137071485
Gm8164	-1.69998925979954
Gm8159	-2.73639264690962
Gm7876	1.00724419045732
Gm3239	0.322022110707389
Gm3252	0.0095967162157215
Gm3264	-1.54346057884748
Gm26650	-0.447809677432065
Gm8305	-1.70266151504912
Gm3278	-0.360961810075528
Gm8297	-1.41050289451036
Gm3298	-0.158702550579312
Gm8279	0.951277410806069
Gm8281	-0.0301333172072988
Gm3526	-0.768221154055728
Gm26552	-0.299949123744177
Gm3326	0.298671153858395
Gm3317	-1.86236575016291
Gm8271	0.0386360697502272
Gm3348	0.0
Gm3500	-0.402738046636508
Gm8246	0.68363021403321
Gm3187	-1.25929268141427
Gm3194	-0.484795484910334
Gm3488	-0.677765319105974
Gm26893	-0.787118461440163
Gm8266	0.97680008186667
Gm3532	-0.880892076151737
Gm3424	-0.0673963501770496
Gm8237	-0.95278911744889
Gm17046	-4.07400214226555
Gm17048	-0.329570679049366
Gm3248	-0.243135664291798
Gm3344	0.0
Gm9603	-1.26434689753131
Gm3170	0.0
Gm3383	-0.478828072118556
Gm3373	-0.159401759359186
Gm3453	0.138593620095459
Gm17045	1.65936246145553
Gm6337	-2.16548140297456
Gm3476	0.0
Gm3468	-0.163331581444135
Gm8206	-1.20795160195795
Gm3411	-0.28803613694252
Gm21103	1.53783956223638
Gm3629	0.0929049152819709
Gm3618	2.07962793429925
Gm26630	-0.335485898820703
Gm8340	-1.99458386966751
Gm3594	-1.15075001960876
Gm16440	1.22225049659483
Lamtor3-ps	-0.169580708903105
Gm26680	0.566081103664832
Gm3466	-3.33342466414318
Gm3636	-0.546371107312542
Gm8362	-1.69976182952686
Gm8050	-0.196429312150644
Gm3667	0.983757042098998
Gm10406	-1.76500259590651
Gm3696	-0.38554250052413
Gm3512	-0.228583799346322
Gm10339	0.740311807467736
Gm5456	-0.491309665994846
Gm3727	-2.16548140297456
Gm3715	1.22222683702797
Gm3739	-0.880105711027467
4933406F09Rik	-0.299949123744177
Gm8379	-4.46176609468161
Gm3760	-0.787099851036605
Gm3755	-1.03014944535279
Gm3752	-0.947345462132595
Gm17121	-2.59879522587664
Gm3558	-0.144192768912742
Gm10128	-0.120979202072521
Gm10044	-0.299866730737374
Gm16741	1.64366351363517
Flnb	0.269736287601551
Abhd6	-0.320870347397881
Rpp14	-0.0371857338710324
Pxk	0.0468633479290448
Pdhb	-0.104445610008621
Kctd6	0.0060538553709878
Acox2	5.12180176716087
Oit1	1.22225145989359
Fam107a	-0.336489403357889
4930452B06Rik	-0.119414394752139
Gm9800	-0.333229760375666
Gm3839	-0.233103604719093
Fhit	-0.0035085044835879
Gm48438	1.21382857984023
Gm48430	2.58290537328395
Gm48439	0.97274397193807
Fhitos	-0.766663118956986
Gm48437	2.88451531312106
Slc25a5-ps	-0.50767502497499
Gm48442	-0.108359767343058
Gm49355	-0.546809549975588
3830406C13Rik	0.353337286158593
D030051J21Rik	-0.29453590138037
Ptprg	0.460257125814497
Gm3848	-0.713833745641066
Gm48603	-0.600821728053973
Gm48602	0.658107773777764
Gm48600	0.64801553598947
Gm48601	5.29229629939335
Fezf2	-0.502051691822387
Cadps	-0.19959952653846
Gm17805	0.0
Gm18077	-3.07635194757805
Gm48239	0.44099192072464
Gm48267	0.252419710459743
Gm48266	-0.272660856021099
n-R5s45	-0.0576217925540946
Gm5087	0.722865777013891
Synpr	-0.139976400845203
Gm15913	0.666980386905443
Olfr31	0.89106800450418
Il3ra	0.760798319705763
Gm8483	0.229853911885629
Slc4a7	0.125888579131227
Gm11100	0.221211146349919
Thoc7	-0.0316125148784728
Atxn7	0.0436236622034967
Psmd6	-0.182371204602759
Nek10	2.19264393183448
B230110C06Rik	0.48884057218519
Lrrc3b	-0.508404384969954
Gm18078	0.0
Oxsm	0.713866261782202
Ngly1	0.0465611604617149
Gm48163	-0.469640573550319
Top2b	-0.133959224675033
Rarb	0.538262432305996
Gm48162	-1.51435367773921
Gm47794	0.428061333393881
Gm47797	2.603276085355
5430414B19Rik	1.70047913431873
Gm47798	0.821096589318127
Thrb	0.851916318384587
Gm48320	0.961532428008906
Gm24140	0.484408535028814
Gm48321	0.517805875869272
Nr1d2	-0.101540975238063
Gm6781	-0.369776620466479
Nkiras1	-0.092803624301513
Ube2e1	-0.0850498222032405
Rpl15	-0.132426649617182
Ube2e2	-0.0354266356545762
Gm22499	0.740333909597056
Gm15916	2.56642397996505
Gm5630	2.0167724912562
Gm21738	-0.681550785531886
Gm36704	0.740333909597056
Gm48105	-1.84349441911444
Gm7352	-1.36806305577926
Gm2244	-1.76455370195294
Gm2237	0.182802370865363
Nid2	0.045192695271307
Rtraf	-0.183793027028727
Gng2	-0.26173146767199
Saysd1	-0.120259925701568
Kcnk5	5.40757675381827
Nudt13	0.290255722320025
Mrps16	0.171430738081128
Ecd	-0.188181297495226
Fam149b	-0.125183537952796
Gm30054	0.893038798954276
Dnajc9	-0.217434647485422
Myoz1	4.74631319561135
Synpo2l	0.323980824375029
Cfap70	0.414453691732813
7330404K18Rik	0.933667443624925
Anxa7	0.153626400865799
1810062O18Rik	0.185902092211548
Usp54	0.651756100937082
Mss51	0.425156341979158
Ppp3cb	0.0811732536411954
2810402E24Rik	-0.0265075620025061
Plau	0.0
Vcl	0.405234985175087
Ap3m1	-0.0291020585273182
Sec24c	-0.0422074460155193
Mir6946	-2.75858123549883
Zswim8	0.1858227239764
Ndst2	-0.0590716919838505
Camk2g	0.107449620505566
Fut11	0.0713283309271917
Gm25328	0.254361659688189
Chchd1	-0.0515397051169933
6230400D17Rik	-0.0653623245951799
Gm30108	4.34173315459802
Adk	-0.109298589181983
Gm26372	0.0
Gm30363	0.0575170585056369
Gm25864	2.7371942198347
Kat6b	0.27851448656663
Zfp503	-0.244827775758066
Dupd1	2.767104680896
Dusp13	-1.08941892669983
Gm15935	-0.833571735397697
Gm23502	-2.75843990014025
Vdac2	-0.171428629278991
Samd8	0.0943883710899999
A430057M04Rik	0.361263988987065
Comtd1	-0.232718391733421
C130012C08Rik	-0.202477946469534
Lrmda	0.166009355084676
Gm27532	-2.28663528195382
Gm7480	-0.531456634838579
Gm5670	0.0
Gm47601	1.0281668696592
Gm10248	1.56197815161327
Gm31392	-1.36494668744498
Gm6158	0.332057007563909
AC163638.2	-0.811242629022221
AC163638.1	1.22228119115646
Dlg5	0.125786229426787
Gm17105	2.31066252807683
Gm49098	-0.595227858741391
Gm47814	1.07041493154685
Polr3a	0.137702046633351
Kcnma1	-0.251908776937409
Gm46443	-0.203715662415141
Gm29626	-0.745907233123986
4930519K11Rik	0.0
5430425E15Rik	1.08508105863688
Rps24	-0.101651092944192
4930572O13Rik	0.0
Gm32224	-1.66126541700657
Ppif	-0.0381188789761613
Gm17747	3.97046854581825
Gm47920	-0.610130803772815
Gm47921	-1.26798393979156
Zmiz1	0.323876355542408
Gm26660	0.375148351082198
Zmiz1os1	-0.0170311292178948
Zcchc24	0.720500626632398
Anxa11	0.240046690423731
Anxa11os	1.69141511737716
Plac9a	0.0156793192367038
Tmem254a	-0.125030332651767
Cphx1	0.0
Gm19013	-2.66284626602667
Duxbl1	0.183954869188313
Gm9780	-0.0172861701902207
Gm2260	0.0480523838354542
Tmem254c	-0.142662507214658
Duxbl3	0.729134155438849
4933413J09Rik	0.416307421898743
Crb1-ps	0.0
Slmapos2	-0.811850935705613
Cphx2	0.0
Cphx3	0.0
Duxbl2	0.632563017918636
Plac9b	0.0062728678878762
Gm19015	-2.66284626602667
Gm2274	-0.365467803273284
Tmem254b	-0.114748766499936
Slmap	-0.479553134078478
Gm24031	1.22227068201943
Gm2178	-0.50287079149052
9930004E17Rik	0.0835189929712795
Gm7565	-0.121590482462066
Dennd6a	-0.0421281194731147
Arf4	-0.0664853602238393
Arf4os	-0.95275953087291
Pde12	-0.318668125709198
Mir7672	2.05701709213117
Il17rd	0.282662561432692
Dnah12	0.0816022621745831
Asb14	-0.21279200393925
Appl1	0.0372351082078174
Gm41115	2.22348549764102
Arhgef3	-0.0187074582715469
Gm23633	-2.1819496997869
Gm7591	0.490916350204875
Tasor	0.17170115642211
Ccdc66	0.26649713940007
Gm22485	-0.0838497271642878
Wnt5a	-0.15059139986993
Gm2670	1.87257083553458
Erc2	0.186985566156871
Gm20242	-0.0160320305889781
Gm18398	-0.646197100259671
Gm45645	1.43686931007729
Cacna2d3	-0.329714737094479
Gm23999	0.0
Lrtm1	-0.585559392329244
Gm48004	0.64577354053493
Gm6043	0.476101104872602
Gm48005	2.15561548898301
Gm48003	0.230264210091292
Gm41118	2.76134558410957
Gm48006	5.12181414651259
Gm47414	0.993699731854305
Selenok	-0.167866022261905
Actr8	-0.0809033035546842
Il17rb	-0.172412648260871
Chdh	0.0091698355900489
Gm18760	0.0569878485741966
Cacna1d	0.0110896425743207
Gm47570	0.0
Gm47576	3.89436586263372
Gm18681	0.0
Dcp1a	0.226253748767808
Mir6947	-0.0818161254904301
Gm50467	0.886463797756271
Prkcd	-0.141047926013563
Tkt	-0.236330442263409
Mir3076	-0.138935179481295
Rft1	-0.0368325729461692
Sfmbt1	0.0956816451912009
1700087M22Rik	2.13024006486421
Gm15667	-0.404296394884848
Gm35823	1.64094193138221
Dnah1	-0.0944516477217387
Capn7	0.0460042435924362
Sh3bp5	-0.0355297595500755
Mettl6	0.058707868834669
Eaf1	0.145343394174349
Colq	0.43355752912503
Gm49387	1.87902767760404
Hacl1	-0.198721650391966
Btd	-0.063024512122379
Ankrd28	-0.35726239260265
Gm49308	-0.626000313764287
Gm49309	1.95545551378752
D830044D21Rik	0.0
Galnt15	0.280025167800634
Gm49084	-2.28662029923388
Stimate	-0.394620351881804
Itih4	-0.315052680328496
Itih3	-0.665645671764134
Itih1	0.0
Nek4	0.102008202608648
Glt8d1	-0.0332626657862727
Gnl3	-0.051837954836443
Pbrm1	-0.0510237992897635
Gm49094	-0.101841244322309
Gm5459	1.5356836635142
Smim4	0.137203258510554
Nt5dc2	-0.208786524990125
Stab1	0.390878965840336
Nisch	-0.0510266076409164
Tnnc1	0.0868353005707446
Phf7	-0.109744363538381
Bap1	0.0295177311620093
Mustn1	0.112400891730936
Spcs1	0.0168781746545586
Snord19	1.16370005157039
Snord69	2.48260529342613
Gm24916	-1.77381155140763
Sema3g	-0.222038637256341
1700024G13Rik	5.97137788393567
Chat	-0.0786510396380107
Gm2990	0.277983750763098
Slc18a3	-0.269509425982119
Ercc6	0.0016174529697694
Gm28651	0.663327494629411
Tmem273	0.825397633092929
Fam170b	-4.07396740006661
Dph3	-0.113072101295767
Oxnad1	0.0369398043991922
Msmb	-1.26798393979156
Gm18909	1.73824552735418
Ncoa4	0.0978092327090546
Timm23	-0.322812642837494
Parg	-0.0031145333405401
Gm49196	3.31647780443228
Gm7707	3.33350970265026
Gm46447	1.56062901837166
Gm23946	0.391371113647633
Gm17210	2.83106982914199
Ogdhl	-0.0627323270389782
Gm48914	0.716757749226327
Gm7734	-1.16429784578136
